6.378136460000000E+03, 3.986004415000000E+05, 0.000000000000000E+00,360,360, 1, 0.000000000000000E+00, 0.000000000000000E+00
   53,   53, 1.9983620390000000E-09, 3.9646222939999997E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,    1,-1.6261837270000001E-09, 4.1589988090000004E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,    2, 2.3140193370000002E-09,-3.0610389870000001E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,    3, 5.5021783589999997E-09, 1.5072638650000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,    4,-1.1819459299999999E-09,-6.6710083180000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,    5, 2.0609090550000001E-09,-1.5664752430000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,    6, 1.6654687440000000E-09,-2.4175675230000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,    7, 3.0278671300000000E-09, 9.4621871350000001E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,    8, 3.6834927420000002E-09,-3.4495319019999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,    9, 2.4560513340000001E-09, 7.0708695059999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   10, 4.3538408979999999E-09,-1.1867864730000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   11, 2.9567698499999999E-09, 2.4224554029999999E-11, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   12,-9.7472310100000002E-10,-3.1611359410000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   13, 4.2861756940000000E-09, 2.4556463159999998E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   14,-1.9132499070000000E-09, 8.8142650589999998E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   15, 2.8984684429999999E-09,-4.1583727339999997E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   16,-3.7292378559999996E-09, 2.5745449890000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   17,-3.3282234989999998E-10, 6.2944715719999997E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   18, 3.7096295360000000E-09,-9.2497341250000001E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   19, 8.3106516829999997E-09,-1.6955888219999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   20,-2.2168040770000000E-09,-1.1075771139999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   21,-3.2156779829999999E-09, 2.5788676380000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   22,-3.1116392140000000E-09, 3.5798730110000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   23,-1.3302038020000000E-10,-1.6792830100000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   24, 3.6292768409999998E-09, 4.0718114299999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   25,-3.7936712589999999E-09,-2.0390911889999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   26, 4.4624351419999999E-09,-2.9446534700000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   27,-5.1289195820000000E-10, 5.1036752669999997E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   28,-1.9265268070000000E-09,-4.6505628430000000E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   29,-1.5828571520000001E-09, 7.2759482760000005E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   30, 2.2052773709999999E-09, 1.9487050929999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   31, 7.2831106739999995E-10, 4.3480469430000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   32,-3.1989922050000001E-09, 2.2507525380000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   33,-6.0770886820000004E-09, 4.9501871190000001E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   34,-7.7082033320000004E-09,-4.6042232830000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   35, 1.3399380020000001E-09,-8.4632112780000006E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   36, 2.1764242499999999E-09,-7.3536682060000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   37, 2.6664670640000001E-09, 2.1786476169999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   38,-4.0729618409999998E-10,-8.8895149630000000E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   39, 7.6737969300000007E-09,-1.4259679640000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   40, 4.0300157179999998E-09, 4.9201484599999996E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   41, 5.7746533589999996E-09, 4.8205514279999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   42, 5.2549762119999997E-09, 5.8169104509999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   43,-1.8198878670000000E-09, 3.9155595940000003E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   44,-1.7840990780000000E-09, 3.2164804990000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   45,-1.6595445100000001E-09,-5.3245250980000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   46, 7.4155429880000000E-10,-4.1374173290000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   47,-3.1467253229999998E-09, 3.3851645339999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   48, 3.1691457100000001E-09, 2.3721309929999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   49,-1.0410665080000000E-11, 9.6803013500000010E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   50,-1.8644498840000002E-09,-1.8031206959999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   51, 4.9076295560000003E-09, 2.7763661189999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   52, 1.3464997600000000E-09,-2.6374111880000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   53,-2.7482641550000002E-09, 3.3741504600000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   54,   54,-7.7848543840000007E-09, 5.0946038159999996E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,    1,-2.6725282330000002E-10, 4.6388379539999996E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,    2,-1.7256351020000000E-09,-2.2421860739999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,    3, 5.4275678260000000E-09, 3.1560467419999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,    4, 1.3584185130000000E-09, 2.7190560770000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,    5, 6.1405062180000002E-09, 3.0307115870000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,    6,-8.3668846090000001E-10,-1.9534939890000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,    7, 9.4885646320000002E-10, 3.5610300390000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,    8,-3.7404686550000003E-09, 8.6128893870000002E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,    9, 3.7131795989999999E-09, 1.8558030379999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   10,-1.0283659530000000E-09, 3.6909395049999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   11, 2.8758005560000002E-09, 3.0430470760000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   12, 1.4141130150000001E-09, 3.2383450309999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   13, 2.0322874210000001E-09,-8.7718007720000005E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   14,-2.1378476990000000E-09, 8.8805185180000004E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   15,-1.8345825210000001E-09,-5.1335255510000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   16,-3.0165393740000001E-09,-1.9272997639999999E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   17,-2.2048769300000001E-09,-1.8191805520000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   18,-2.5488246110000001E-09, 6.3429542279999996E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   19, 1.7931534630000001E-09,-3.0900652079999998E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   20,-9.1265027170000000E-10, 1.0673575439999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   21, 6.5504365839999996E-10,-3.0523437350000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   22, 4.0366201389999997E-09,-2.3916216930000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   23, 1.6439411410000001E-09, 5.8529680500000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   24, 6.7119617589999999E-09, 3.7585432510000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   25,-4.8647772739999996E-09, 2.1286996889999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   26,-1.0319201120000001E-09,-2.1004828040000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   27,-3.3922416230000001E-09, 3.4865857329999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   28, 3.0859753710000000E-10, 2.6883817430000002E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   29, 2.9479306269999998E-09,-7.9448141260000000E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   30, 4.5196304619999999E-09, 1.7741274410000000E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   31,-2.1412303829999999E-10, 1.2616786330000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   32, 2.7029045790000001E-10, 1.5591138299999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   33, 1.4803641760000001E-09,-5.5705993650000000E-11, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   34,-3.7889530700000002E-10, 7.5563590230000002E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   35, 2.7101463600000001E-09,-2.1889777350000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   36, 1.1639488870000001E-09, 4.5389488150000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   37,-2.8957980679999999E-09, 5.0665614800000003E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   38,-7.1087504330000000E-09, 1.3042032169999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   39,-2.0868309490000001E-09,-4.7600798489999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   40, 3.2154933660000002E-09,-4.4478757980000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   41, 3.5850402299999998E-09, 2.9447970510000001E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   42, 3.1163893840000001E-09,-2.2248341110000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   43, 5.3325699040000005E-10,-7.7487742370000005E-11, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   44, 7.7237369349999993E-09,-2.3028654440000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   45, 1.4507665630000000E-09, 4.3844945959999997E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   46,-3.5370222600000000E-09,-1.8767254380000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   47, 3.5043655600000000E-09,-5.6072298020000001E-11, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   48,-5.3894938320000004E-09,-1.8738688070000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   49, 2.3499017269999999E-09,-4.3421023500000001E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   50,-4.4454577669999998E-09, 1.3593537479999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   51, 1.1764533100000000E-10, 4.8450010149999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   52,-4.6359149469999999E-09,-3.7152117100000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   53, 3.2739923710000000E-10, 1.4706929660000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   54,-5.5826214980000001E-09,-6.1833402460000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   55,   55, 1.6464343760000000E-09,-5.6482347340000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,    1, 3.4217053840000000E-09, 3.6079769209999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,    2,-3.1464907000000002E-09, 5.3811043410000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,    3,-2.4948337839999998E-09, 2.7275852859999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,    4,-9.4789099020000006E-10, 4.5428543609999996E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,    5, 2.4528587580000001E-09, 2.5257846419999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,    6,-8.8662312730000000E-09, 1.3497654000000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,    7, 2.9987297930000002E-09,-2.5228128830000000E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,    8,-3.7679202229999997E-09,-5.4431776590000004E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,    9, 3.7141509740000002E-09, 1.0530682580000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   10,-3.3519140340000000E-09, 1.3376487170000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   11, 6.5312754180000002E-10, 3.0286603480000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   12,-1.1421281450000000E-09, 4.7956370250000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   13, 8.9558973570000001E-10, 5.7666657690000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   14, 1.3417689330000001E-10, 4.3481815280000003E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   15,-3.4873087890000001E-09, 1.1960869519999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   16,-4.0098262850000001E-10,-3.5150229770000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   17,-7.1950395650000000E-09, 6.7094240839999999E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   18,-2.0145488410000002E-09, 3.0681393790000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   19,-1.4790899639999999E-09,-3.6094333839999998E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   20, 5.2419484510000001E-09,-1.9983579950000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   21, 2.3154699549999999E-10,-4.2473453410000003E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   22, 1.6801520440000000E-09,-1.1766722670000000E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   23, 2.1412774609999999E-09, 4.3190973160000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   24, 1.1298042849999999E-09, 4.8897630529999998E-11, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   25,-1.6032814230000000E-09, 3.0861835270000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   26, 2.1930540179999998E-09,-4.5632521029999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   27, 1.0753167719999999E-09, 3.0637131649999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   28,-3.5177564220000001E-09, 1.0539134410000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   29, 4.4067639699999999E-09,-3.6134446429999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   30,-8.7682471459999995E-10, 2.4623099939999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   31,-1.2440127130000000E-09,-5.9867568040000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   32, 3.7913895699999996E-09,-2.5756457710000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   33, 5.5637102459999999E-09, 2.1479665479999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   34, 3.4005902150000000E-09, 7.8112036660000001E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   35,-4.6383011260000001E-10, 2.0040991220000000E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   36, 3.2383389300000002E-09,-4.1287990869999999E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   37, 2.3138699570000002E-09, 4.7866571319999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   38, 1.7683394050000001E-09, 4.9056833790000004E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   39,-1.7023023200000000E-09,-4.2183083719999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   40, 2.0218384659999999E-09, 3.4404343980000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   41,-3.8334382779999998E-10, 2.8907779480000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   42,-5.6108719639999999E-09,-9.7861665439999996E-11, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   43, 7.3826275439999995E-10,-5.5306132029999996E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   44, 1.2351074050000000E-09, 2.3488581139999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   45, 4.9250637670000000E-09,-9.2510653210000000E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   46, 3.4032632770000002E-09,-3.9580240830000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   47, 7.4332714049999999E-09, 2.3956251269999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   48,-1.7476839270000000E-09,-2.9438700520000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   49, 4.2214860789999998E-09, 5.9346161819999997E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   50,-4.9368008529999996E-09, 1.1497529410000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   51, 2.7003674180000001E-09,-1.0025163949999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   52,-2.9018596569999998E-09,-1.8238437800000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   53,-9.7795352840000006E-09,-7.9845597889999995E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   54,-6.8913598809999997E-09,-1.9642784200000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   55,-1.1199520710000000E-10,-3.9432642560000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   56,   56, 1.4809082629999999E-09,-9.4401824520000002E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,    1, 4.9425519270000001E-09,-2.6311672970000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,    2,-3.4897899820000000E-09, 1.5407797110000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,    3,-4.2683885330000003E-09, 3.9481121629999997E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,    4,-7.2330897059999999E-09,-6.0367442489999997E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,    5,-2.8501045270000000E-09, 5.4422470100000000E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,    6, 1.3218016900000000E-09,-1.4306415310000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,    7,-6.5495165150000002E-10, 2.4683727580000000E-11, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,    8, 3.9252106069999999E-09, 8.9985678590000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,    9, 2.1702059989999999E-09,-4.3500457320000004E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   10,-2.0736420979999998E-09, 3.1403070529999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   11,-4.0291421860000003E-09,-7.1611071209999996E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   12, 6.0580129250000000E-09, 6.7072158620000004E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   13, 7.2623208020000001E-10,-2.1470860809999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   14,-8.7892156049999999E-10, 5.5607722270000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   15, 7.4310510990000003E-10, 5.2783430830000003E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   16,-1.8027398440000000E-12,-4.4462174389999996E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   17,-1.9426190979999999E-09,-2.4745542390000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   18, 1.1202995220000000E-09, 7.8346115909999999E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   19,-3.8510185440000001E-09, 4.0636508040000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   20, 3.5929729390000000E-09, 3.1211863770000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   21,-6.1136251800000001E-10, 4.8529839999999998E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   22, 2.4592431470000000E-09, 3.6351733139999998E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   23,-2.1150442169999999E-09,-9.1468292890000003E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   24,-2.5845911970000000E-09,-2.5401350540000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   25, 6.6006880640000001E-09,-2.6937871540000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   26,-1.8627636400000000E-09,-4.7974206120000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   27, 7.3747152749999997E-10, 6.9484651459999998E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   28,-3.5799296450000000E-09, 3.7089393799999997E-11, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   29,-4.6540909270000001E-10,-2.7614662780000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   30, 6.3809348400000003E-09, 3.3929712119999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   31,-1.7184331420000000E-09,-3.6239813789999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   32, 4.6985122220000000E-10,-1.6416378610000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   33, 9.8929617120000000E-10, 4.4055837830000003E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   34,-2.7755107650000001E-09, 2.0326296179999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   35, 2.3604915580000001E-10,-3.7078624450000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   36,-1.4344878180000000E-09,-5.7315615520000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   37, 2.5143314400000002E-09, 2.4258747370000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   38, 4.6196328119999999E-09, 4.5329933540000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   39, 1.1191382420000000E-09, 7.3415885580000002E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   40, 8.1490428489999997E-10,-2.9375911700000000E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   41,-6.9098037080000000E-10, 2.1044391989999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   42,-9.3547638400000002E-09, 1.2959291119999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   43,-1.9379631530000000E-09,-6.4207974680000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   44, 2.1501372920000002E-09,-1.3809757889999999E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   45,-1.5027600389999999E-09, 4.3761928029999996E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   46,-4.1100036409999999E-09, 2.4185479609999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   47,-1.1258321690000001E-10,-1.0336523939999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   48,-1.3192901340000000E-09, 4.8246931350000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   49,-6.1151350050000004E-10,-3.1712551649999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   50,-2.3653167090000001E-09,-5.0080107400000004E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   51,-2.7391104580000002E-09,-5.0798630209999998E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   52, 3.3650605270000000E-09, 1.7504913910000000E-11, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   53, 4.2123919950000001E-09,-1.4467712460000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   54,-5.6447832460000000E-09, 3.4446610609999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   55, 2.7830961500000000E-09, 8.5719032360000003E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   56, 6.5065239249999998E-10, 3.3563855660000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   57,   57,-2.2933001329999999E-09,-3.0451466820000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,    1,-1.9813500360000000E-09,-1.2052991630000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,    2, 2.1454970579999999E-09, 5.0348393120000003E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,    3,-4.1704971010000001E-09,-5.5328069370000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,    4,-2.7899763370000001E-09,-1.8679188609999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,    5, 2.0270910860000002E-09,-5.2488174559999997E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,    6,-9.0170466190000003E-10, 1.2042412810000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,    7,-5.1110587499999999E-09, 2.9501469500000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,    8, 4.1174485330000004E-09, 3.1184807870000001E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,    9,-4.1886428360000002E-09,-6.2969468820000003E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,   10, 2.3904863100000001E-10,-2.0229651449999999E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,   11,-3.2668546360000000E-09,-4.5368420250000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,   12, 1.8927398140000002E-09, 6.0828097370000005E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,   13,-3.7607346289999997E-09, 1.6142347410000001E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,   14, 4.6266362590000002E-09,-1.7512703070000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,   15, 1.6571825210000001E-09,-9.8783772410000006E-10, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,   16, 1.1454977870000001E-09,-1.4145156720000000E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
   58,   17, 4.8151141399999998E-09, 2.2175342180000002E-09, 0.0000000000000000E+00, 0.0000000000000000E+00
